,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
8409,FullSR,Control,60,1,21,6,9,2.9999999995311555e-07,0.0,2.2662492390432485,4.146838367627417,0.0,0.0,17.872478233825383,10.806168646217287,0.0,26.974225342211682,0.0,0.0,0.0,0.0
8410,FullSR,Control,60,1,21,9,10,0.0,0.0,2.2662492390432485,4.146838367627417,0.0,0.0,17.872478233825383,10.806168646217287,0.0,26.974225342211682,0.0,0.0,0.0,0.0
8411,FullSR,Control,60,1,22,5,8,0.0,0.0,2.2662492390432485,4.146838367627417,0.0,0.0,17.872478233825383,10.806168646217287,0.0,26.974225342211682,0.0,0.0,0.0,0.0
8412,FullSR,Control,60,1,22,8,10,0.0,0.0,2.2662492390432485,4.146838367627417,0.0,0.0,17.872478233825383,10.806168646217287,0.0,26.974225342211682,0.0,0.0,0.0,0.0
8413,FullSR,Control,60,1,23,1,3,0.0,0.0,1.7563431602585176,4.146838367627417,0.0,0.0,17.872478233825383,10.806168646217287,0.0,26.974225342211682,0.0,0.0,0.0,0.0
8414,FullSR,Control,60,1,23,3,6,0.0,0.0,1.7563431602585176,4.146838367627417,0.0,0.0,19.61691129811242,10.806168646217287,0.0,26.974225342211682,0.0,0.0,0.0,0.0
8415,FullSR,Control,60,1,23,6,9,2.999999892949745e-08,0.0,1.7563431618392262,4.146838367627417,0.0,0.0,19.616911315767638,10.806168646217287,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8416,FullSR,Control,60,1,23,9,10,0.0,0.0,1.7563431618392262,4.146838367627417,0.0,0.0,19.616911315767638,10.806168646217287,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8417,FullSR,Control,60,1,24,2,4,0.0,0.0,1.7563431618392262,5.523618283040194,0.0,0.0,19.616911315767638,10.806168646217287,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8418,FullSR,Control,60,1,24,4,7,0.0001499999999996504,0.0,1.7563431618392262,5.523667996101872,0.0,0.0,19.616911315767638,11.749852699598442,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8419,FullSR,Control,60,1,24,7,10,0.0,0.0,1.7563431618392262,5.523667996101872,0.0,0.0,19.616911315767638,11.749852699598442,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8420,FullSR,Control,60,1,25,4,7,1.4999999999432134e-05,0.0,1.7563431618392262,5.523672967408039,0.0,0.0,19.616911315767638,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8421,FullSR,Control,60,1,25,7,10,0.0,0.0,1.7563431618392262,5.523672967408039,0.0,0.0,19.616911315767638,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8422,FullSR,Control,60,1,26,3,6,0.0,0.0,1.7563431618392262,5.523672967408039,0.0,0.0,21.114367790442998,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
8423,FullSR,Control,60,1,26,6,9,3.000000248221113e-09,0.0,1.7563431619972973,5.523672967408039,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
8424,FullSR,Control,60,1,26,9,10,0.0,0.0,1.7563431619972973,5.523672967408039,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
8425,FullSR,Control,60,1,27,1,2,0.0,0.0,1.7563431619972973,5.523672967408039,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
8426,FullSR,Control,60,1,27,2,4,0.0,0.0,1.7563431619972973,6.948691015663094,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
8427,FullSR,Control,60,1,27,4,7,1.4999999997655777e-06,0.0,1.7563431619972973,6.948691641045348,0.0,0.0,21.11436779234329,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
8428,FullSR,Control,60,1,27,7,10,0.0,0.0,1.7563431619972973,6.948691641045348,0.0,0.0,21.11436779234329,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
8429,FullSR,Control,60,1,28,3,6,0.0,0.0,1.7563431619972973,6.948691641045348,0.0,0.0,22.387675218024317,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
8430,FullSR,Control,60,1,28,6,9,2.999982484652719e-10,0.0,1.7563431620131043,6.948691641045348,0.0,0.0,22.387675218225805,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
8431,FullSR,Control,60,1,28,9,10,0.0,0.0,1.7563431620131043,6.948691641045348,0.0,0.0,22.387675218225805,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
8432,FullSR,Control,60,1,29,1,3,0.0,0.0,6.146531528455921,6.948691641045348,0.0,0.0,22.387675218225805,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
8433,FullSR,Control,60,1,29,3,6,0.0,0.0,6.146531528455921,6.948691641045348,0.0,0.0,23.461891932858233,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
8434,FullSR,Control,60,1,29,6,9,2.999911430379143e-11,0.0,6.146531528461454,6.948691641045348,0.0,0.0,23.461891932879347,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
8435,FullSR,Control,60,1,29,9,10,0.0,0.0,6.146531528461454,6.948691641045348,0.0,0.0,23.461891932879347,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
8436,FullSR,Control,60,1,30,3,6,0.0,0.0,6.146531528461454,6.948691641045348,0.0,0.0,24.362147568003866,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
8437,FullSR,Control,60,1,30,6,9,2.9984903449076228e-12,0.0,6.146531528462007,6.948691641045348,0.0,0.0,24.362147568006062,13.047887204479776,0.0,29.154049230492426,0.0,0.0,0.0,0.0
8438,FullSR,Control,60,1,30,9,10,0.0,0.0,6.146531528462007,6.948691641045348,0.0,0.0,24.362147568006062,13.047887204479776,0.0,29.154049230492426,0.0,0.0,0.0,0.0
8439,FullSR,Control,60,1,31,1,3,0.0,0.0,4.763561934558055,6.948691641045348,0.0,0.0,24.362147568006062,13.047887204479776,0.0,29.154049230492426,0.0,0.0,0.0,0.0
8440,FullSR,Control,60,1,31,3,6,0.0,0.0,4.763561934558055,6.948691641045348,0.0,0.0,25.11234238822245,13.047887204479776,0.0,29.154049230492426,0.0,0.0,0.0,0.0
8441,FullSR,Control,60,1,31,6,9,2.984279490192421e-13,0.0,4.763561934558098,6.948691641045348,0.0,0.0,25.11234238822268,13.047887204479776,0.0,29.344388153631826,0.0,0.0,0.0,0.0
8442,FullSR,Control,60,1,31,9,10,0.0,0.0,4.763561934558098,6.948691641045348,0.0,0.0,25.11234238822268,13.047887204479776,0.0,29.344388153631826,0.0,0.0,0.0,0.0
8443,FullSR,Control,60,1,32,2,4,0.0,0.0,4.763561934558098,8.174221911767697,0.0,0.0,25.11234238822268,13.047887204479776,0.0,29.344388153631826,0.0,0.0,0.0,0.0
8444,FullSR,Control,60,1,32,4,7,1.4999999997655777e-07,0.0,4.763561934558098,8.174221985335695,0.0,0.0,25.11234238822268,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
8445,FullSR,Control,60,1,32,7,10,0.0,0.0,4.763561934558098,8.174221985335695,0.0,0.0,25.11234238822268,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
8446,FullSR,Control,60,1,33,6,9,2.842170943040401e-14,0.0,4.763561934558101,8.174221985335695,0.0,0.0,25.1123423882227,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8447,FullSR,Control,60,1,33,9,10,0.0,0.0,4.763561934558101,8.174221985335695,0.0,0.0,25.1123423882227,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8448,FullSR,Control,60,1,34,2,5,0.0,0.0,4.763561934558101,8.174221985335695,0.0,0.0,25.1123423882227,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8449,FullSR,Control,60,1,34,5,8,0.0,0.0,4.763561934558101,8.174221985335695,0.0,0.0,25.1123423882227,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8450,FullSR,Control,60,1,34,8,10,0.0,0.0,4.763561934558101,8.174221985335695,0.0,0.0,25.1123423882227,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8451,FullSR,Control,60,1,35,4,7,1.4999999464748726e-08,0.0,4.763561934558101,8.174221992692495,0.0,0.0,25.1123423882227,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8452,FullSR,Control,60,1,35,7,10,0.0,0.0,4.763561934558101,8.174221992692495,0.0,0.0,25.1123423882227,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8453,FullSR,Control,60,1,36,3,5,0.0,0.0,4.763561934558101,8.174221992692495,0.0,0.0,25.1123423882227,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8454,FullSR,Control,60,1,36,5,8,0.0,0.0,4.763561934558101,8.174221992692495,0.0,0.0,25.1123423882227,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8455,FullSR,Control,60,1,36,8,10,0.0,0.0,4.763561934558101,8.174221992692495,0.0,0.0,25.1123423882227,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8456,FullSR,Control,60,1,37,1,3,0.0,0.0,3.6917604992825286,8.174221992692495,0.0,0.0,25.1123423882227,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8457,FullSR,Control,60,1,37,3,6,0.0,0.0,3.6917604992825286,8.174221992692495,0.0,0.0,25.76595915094767,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
8458,FullSR,Control,60,1,37,6,9,3.552713678800501e-15,0.0,3.691760499282529,8.174221992692495,0.0,0.0,25.765959150947673,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8459,FullSR,Control,60,1,37,9,10,0.0,0.0,3.691760499282529,8.174221992692495,0.0,0.0,25.765959150947673,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8460,FullSR,Control,60,1,38,3,5,0.0,0.0,3.691760499282529,8.174221992692495,0.0,0.0,25.765959150947673,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8461,FullSR,Control,60,1,38,5,8,0.0,0.0,3.691760499282529,8.174221992692495,0.0,0.0,25.765959150947673,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8462,FullSR,Control,60,1,38,8,10,0.0,0.0,3.691760499282529,8.174221992692495,0.0,0.0,25.765959150947673,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8463,FullSR,Control,60,1,39,1,2,0.0,1.7472399509380208,3.691760499282529,8.174221992692495,0.0,0.0,25.765959150947673,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8464,FullSR,Control,60,1,39,2,4,0.0,1.7472399509380208,3.691760499282529,9.290652804698222,0.0,0.0,25.765959150947673,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8465,FullSR,Control,60,1,39,4,7,1.5000001241105565e-09,1.7472399510952723,3.691760499282529,9.290652805534382,0.0,0.0,25.765959150947673,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8466,FullSR,Control,60,1,39,7,10,0.0,1.7472399510952723,3.691760499282529,9.290652805534382,0.0,0.0,25.765959150947673,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8467,FullSR,Control,60,2,1,4,7,1.4999912423263595e-10,1.7472399511109975,3.691760499282529,9.290652805617997,0.0,0.0,25.765959150947673,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8468,FullSR,Control,60,2,1,7,10,0.0,1.7472399511109975,3.691760499282529,9.290652805617997,0.0,0.0,25.765959150947673,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
8469,FullSR,Control,60,2,2,6,9,0.0,1.7472399511109975,3.691760499282529,9.290652805617997,0.0,0.0,25.765959150947673,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8470,FullSR,Control,60,2,2,9,10,0.0,1.7472399511109975,3.691760499282529,9.290652805617997,0.0,0.0,25.765959150947673,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8471,FullSR,Control,60,2,3,5,8,0.0,1.7472399511109975,3.691760499282529,9.290652805617997,0.0,0.0,25.765959150947673,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8472,FullSR,Control,60,2,3,8,10,0.0,1.7472399511109975,3.691760499282529,9.290652805617997,0.0,0.0,25.765959150947673,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8473,FullSR,Control,60,2,4,4,7,1.4999557151895715e-11,1.74723995111257,3.691760499282529,9.290652805626358,0.0,0.0,25.765959150947673,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8474,FullSR,Control,60,2,4,7,10,0.0,1.74723995111257,3.691760499282529,9.290652805626358,0.0,0.0,25.765959150947673,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8475,FullSR,Control,60,2,5,5,8,0.0,1.74723995111257,3.691760499282529,9.290652805626358,0.0,0.0,25.765959150947673,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8476,FullSR,Control,60,2,5,8,10,0.0,1.74723995111257,3.691760499282529,9.290652805626358,0.0,0.0,25.765959150947673,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8477,FullSR,Control,60,2,6,5,8,0.0,1.74723995111257,3.691760499282529,9.290652805626358,0.0,0.0,25.765959150947673,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8478,FullSR,Control,60,2,6,8,10,0.0,1.74723995111257,3.691760499282529,9.290652805626358,0.0,0.0,25.765959150947673,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8479,FullSR,Control,60,2,7,4,7,1.4992451724538114e-12,1.7472399511127272,3.691760499282529,9.290652805627195,0.0,0.0,25.765959150947673,14.577024615246213,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8480,FullSR,Control,60,2,7,7,10,0.0,1.7472399511127272,3.691760499282529,9.290652805627195,0.0,0.0,25.765959150947673,14.577024615246213,0.0,29.694822929450726,0.0,0.0,0.0,0.0
8481,FullSR,Control,60,2,8,6,9,0.0,1.7472399511127272,3.691760499282529,9.290652805627195,0.0,0.0,25.765959150947673,14.577024615246213,0.0,29.763487770324314,0.0,0.0,0.0,0.0
8482,FullSR,Control,60,2,8,9,10,0.0,1.7472399511127272,3.691760499282529,9.290652805627195,0.0,0.0,25.765959150947673,14.577024615246213,0.0,29.763487770324314,0.0,0.0,0.0,0.0
8483,FullSR,Control,60,2,9,6,9,0.0,1.7472399511127272,3.691760499282529,9.290652805627195,0.0,0.0,25.765959150947673,14.577024615246213,0.0,29.816703022001345,0.0,0.0,0.0,0.0
8484,FullSR,Control,60,2,9,9,10,0.0,1.7472399511127272,3.691760499282529,9.290652805627195,0.0,0.0,25.765959150947673,14.577024615246213,0.0,29.816703022001345,0.0,0.0,0.0,0.0
8485,FullSR,Control,61,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8486,FullSR,Control,61,1,1,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8487,FullSR,Control,61,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
8488,FullSR,Control,61,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
8489,FullSR,Control,61,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
8490,FullSR,Control,61,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
8491,FullSR,Control,61,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
8492,FullSR,Control,61,1,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
8493,FullSR,Control,61,1,3,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
8494,FullSR,Control,61,1,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
8495,FullSR,Control,61,1,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
8496,FullSR,Control,61,1,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
8497,FullSR,Control,61,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
8498,FullSR,Control,61,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
8499,FullSR,Control,61,1,5,4,7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
8500,FullSR,Control,61,1,5,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
8501,FullSR,Control,61,1,6,2,4,0.0,0.0,0.0,1.2676911328125,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
8502,FullSR,Control,61,1,6,4,7,0.15000000000000036,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
8503,FullSR,Control,61,1,6,7,10,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
8504,FullSR,Control,61,1,7,1,3,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
8505,FullSR,Control,61,1,7,3,5,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
8506,FullSR,Control,61,1,7,5,8,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
8507,FullSR,Control,61,1,7,8,10,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
8508,FullSR,Control,61,1,8,3,6,0.0,0.0,0.0,1.27921559765625,0.0,0.0,1.29853125,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
8509,FullSR,Control,61,1,8,6,9,3.0,0.0,0.0,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8510,FullSR,Control,61,1,8,9,10,0.0,0.0,0.0,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8511,FullSR,Control,61,1,9,1,3,0.0,0.0,0.30531716015625,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8512,FullSR,Control,61,1,9,3,5,0.0,0.0,0.30531716015625,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8513,FullSR,Control,61,1,9,5,8,0.0,0.0,0.30531716015625,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8514,FullSR,Control,61,1,9,8,10,0.0,0.0,0.30531716015625,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8515,FullSR,Control,61,1,10,5,8,0.0,0.0,0.30531716015625,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8516,FullSR,Control,61,1,10,8,10,0.0,0.0,0.30531716015625,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8517,FullSR,Control,61,1,11,1,3,0.0,0.0,0.5419379592773437,1.27921559765625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8518,FullSR,Control,61,1,11,3,6,0.0,0.0,0.5419379592773437,1.27921559765625,0.0,0.0,3.6423801562500002,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
8519,FullSR,Control,61,1,11,6,9,0.3000000000000007,0.0,0.5468646679980468,1.27921559765625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
8520,FullSR,Control,61,1,11,9,10,0.0,0.0,0.5468646679980468,1.27921559765625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
8521,FullSR,Control,61,1,12,4,7,0.015000000000000568,0.0,0.5468646679980468,1.2803680441406249,0.0,0.0,3.675492703125,9.587785266210938,0.0,16.019433281250002,0.0,0.0,0.0,0.0
8522,FullSR,Control,61,1,12,7,10,0.0,0.0,0.5468646679980468,1.2803680441406249,0.0,0.0,3.675492703125,9.587785266210938,0.0,16.019433281250002,0.0,0.0,0.0,0.0
8523,FullSR,Control,61,1,13,3,6,0.0,0.0,0.5468646679980468,1.2803680441406249,0.0,0.0,6.272660708789062,9.587785266210938,0.0,16.019433281250002,0.0,0.0,0.0,0.0
8524,FullSR,Control,61,1,13,6,9,0.030000000000001137,0.0,0.5473573388701172,1.2803680441406249,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
8525,FullSR,Control,61,1,13,9,10,0.0,0.0,0.5473573388701172,1.2803680441406249,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
8526,FullSR,Control,61,1,14,3,6,0.0,0.0,0.5473573388701172,1.2803680441406249,0.0,0.0,8.964469811021486,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
8527,FullSR,Control,61,1,14,6,9,0.0030000000000001137,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8528,FullSR,Control,61,1,14,9,10,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8529,FullSR,Control,61,1,15,5,8,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8530,FullSR,Control,61,1,15,8,10,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8531,FullSR,Control,61,1,16,2,5,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8532,FullSR,Control,61,1,16,5,8,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8533,FullSR,Control,61,1,16,8,10,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8534,FullSR,Control,61,1,17,3,5,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8535,FullSR,Control,61,1,17,5,8,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8536,FullSR,Control,61,1,17,8,10,0.0,0.0,0.5474066059573242,1.2803680441406249,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8537,FullSR,Control,61,1,18,2,4,0.0,0.0,0.5474066059573242,3.0416743348615722,0.0,0.0,8.965276693992775,9.587785266210938,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8538,FullSR,Control,61,1,18,4,7,0.0015000000000000568,0.0,0.5474066059573242,3.0419481129295165,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8539,FullSR,Control,61,1,18,7,10,0.0,0.0,0.5474066059573242,3.0419481129295165,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8540,FullSR,Control,61,1,19,3,5,0.0,0.0,0.5474066059573242,3.0419481129295165,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8541,FullSR,Control,61,1,19,5,8,0.0,0.0,0.5474066059573242,3.0419481129295165,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8542,FullSR,Control,61,1,19,8,10,0.0,0.0,0.5474066059573242,3.0419481129295165,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8543,FullSR,Control,61,1,20,1,3,0.0,0.0,2.3405680129578816,3.0419481129295165,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8544,FullSR,Control,61,1,20,3,6,0.0,0.0,2.3405680129578816,3.0419481129295165,0.0,0.0,11.567726534102292,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
8545,FullSR,Control,61,1,20,6,9,0.0002999999999993008,0.0,2.3405890782806513,3.0419481129295165,0.0,0.0,11.567830644682203,10.806168646217287,0.0,23.499705399196884,0.0,0.0,0.0,0.0
8546,FullSR,Control,61,1,20,9,10,0.0,0.0,2.3405890782806513,3.0419481129295165,0.0,0.0,11.567830644682203,10.806168646217287,0.0,23.499705399196884,0.0,0.0,0.0,0.0
8547,FullSR,Control,61,1,21,3,6,0.0,0.0,2.3405890782806513,3.0419481129295165,0.0,0.0,13.988130778707042,10.806168646217287,0.0,23.499705399196884,0.0,0.0,0.0,0.0
8548,FullSR,Control,61,1,21,6,9,2.999999999886427e-05,0.0,2.3405911848129284,3.0419481129295165,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
8549,FullSR,Control,61,1,21,9,10,0.0,0.0,2.3405911848129284,3.0419481129295165,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
8550,FullSR,Control,61,1,22,1,3,0.0,0.0,4.803923813147999,3.0419481129295165,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
8551,FullSR,Control,61,1,22,3,5,0.0,0.0,4.803923813147999,3.0419481129295165,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
