,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
12679,Punctate,Transition,86,2,6,9,10,0.0,13.397242971374999,27.07499987374099,1.42499971116675,25.650000000000002,0.0,0.28499999999949965,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
12680,Punctate,Transition,86,2,7,2,6,2.849999999999998,13.397242971374999,27.07499987374099,1.42499971116675,28.215,0.0,0.28499999999949965,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
12681,Punctate,Transition,86,2,7,6,9,0.0,13.397242971374999,27.07499987374099,1.42499971116675,28.215,0.0,0.28499999999949965,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
12682,Punctate,Transition,86,2,7,9,10,0.0,13.397242971374999,27.07499987374099,1.42499971116675,28.215,0.0,0.28499999999949965,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
12683,Punctate,Transition,86,2,8,3,4,14.24999999998575,13.397242971374999,27.07499987374099,1.42499971116675,28.215,12.824999999987176,0.28499999999949965,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
12684,Punctate,Transition,86,2,8,4,7,1.4999557151895715e-11,13.397242971374999,27.07499987374099,1.42499971116675,28.215,12.824999999987176,0.28499999999949965,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
12685,Punctate,Transition,86,2,8,7,10,0.0,13.397242971374999,27.07499987374099,1.42499971116675,28.215,12.824999999987176,0.28499999999949965,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
12686,Punctate,Transition,86,2,9,5,8,0.0,13.397242971374999,27.07499987374099,1.42499971116675,28.215,12.824999999987176,0.28499999999949965,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
12687,Punctate,Transition,86,2,9,8,10,0.0,13.397242971374999,27.07499987374099,1.42499971116675,28.215,12.824999999987176,0.28499999999949965,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
12688,Punctate,Transition,87,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12689,Punctate,Transition,87,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12690,Punctate,Transition,87,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12691,Punctate,Transition,87,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12692,Punctate,Transition,87,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12693,Punctate,Transition,87,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12694,Punctate,Transition,87,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12695,Punctate,Transition,87,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12696,Punctate,Transition,87,1,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12697,Punctate,Transition,87,1,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12698,Punctate,Transition,87,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12699,Punctate,Transition,87,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12700,Punctate,Transition,87,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12701,Punctate,Transition,87,1,5,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12702,Punctate,Transition,87,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12703,Punctate,Transition,87,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12704,Punctate,Transition,87,1,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12705,Punctate,Transition,87,1,6,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12706,Punctate,Transition,87,1,6,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12707,Punctate,Transition,87,1,6,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12708,Punctate,Transition,87,1,7,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12709,Punctate,Transition,87,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12710,Punctate,Transition,87,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12711,Punctate,Transition,87,1,8,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12712,Punctate,Transition,87,1,8,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12713,Punctate,Transition,87,1,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12714,Punctate,Transition,87,1,9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12715,Punctate,Transition,87,1,9,3,6,25.65,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,27.0,0.0,0.0,0.0,0
12716,Punctate,Transition,87,1,9,6,9,3.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12717,Punctate,Transition,87,1,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12718,Punctate,Transition,87,1,10,2,5,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12719,Punctate,Transition,87,1,10,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12720,Punctate,Transition,87,1,10,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12721,Punctate,Transition,87,1,11,2,5,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12722,Punctate,Transition,87,1,11,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12723,Punctate,Transition,87,1,11,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12724,Punctate,Transition,87,1,12,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12725,Punctate,Transition,87,1,12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12726,Punctate,Transition,87,1,13,1,2,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12727,Punctate,Transition,87,1,13,2,5,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12728,Punctate,Transition,87,1,13,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12729,Punctate,Transition,87,1,13,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12730,Punctate,Transition,87,1,14,1,2,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12731,Punctate,Transition,87,1,14,2,4,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12732,Punctate,Transition,87,1,14,4,7,15.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
12733,Punctate,Transition,87,1,14,7,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
12734,Punctate,Transition,87,1,15,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
12735,Punctate,Transition,87,1,15,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
12736,Punctate,Transition,87,1,16,3,6,5.1299999999999955,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.7,0.0,0.0,0.0,0
12737,Punctate,Transition,87,1,16,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12738,Punctate,Transition,87,1,16,9,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12739,Punctate,Transition,87,1,17,1,2,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12740,Punctate,Transition,87,1,17,2,5,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12741,Punctate,Transition,87,1,17,5,8,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12742,Punctate,Transition,87,1,17,8,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12743,Punctate,Transition,87,1,18,1,3,26.316899999999997,0.0,23.685209999999998,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12744,Punctate,Transition,87,1,18,3,5,0.0,0.0,23.685209999999998,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12745,Punctate,Transition,87,1,18,5,8,0.0,0.0,23.685209999999998,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12746,Punctate,Transition,87,1,18,8,10,0.0,0.0,23.685209999999998,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
12747,Punctate,Transition,87,1,19,4,7,1.5,0.0,23.685209999999998,0.0,0.0,0.0,27.701999999999998,14.85,0.0,29.97,0.0,0.0,0.0,0
12748,Punctate,Transition,87,1,19,7,10,0.0,0.0,23.685209999999998,0.0,0.0,0.0,27.701999999999998,14.85,0.0,29.97,0.0,0.0,0.0,0
12749,Punctate,Transition,87,1,20,3,6,0.7695000000000007,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,14.85,0.0,29.97,0.0,0.0,0.0,0
12750,Punctate,Transition,87,1,20,6,9,0.030000000000001137,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
12751,Punctate,Transition,87,1,20,9,10,0.0,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
12752,Punctate,Transition,87,1,21,3,6,0.10259999999999891,0.0,23.685209999999998,0.0,0.0,0.0,28.48689,14.85,0.0,29.997,0.0,0.0,0.0,0
12753,Punctate,Transition,87,1,21,6,9,0.0030000000000001137,0.0,23.685209999999998,0.0,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
12754,Punctate,Transition,87,1,21,9,10,0.0,0.0,23.685209999999998,0.0,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
12755,Punctate,Transition,87,1,22,3,6,0.01282499999999942,0.0,23.685209999999998,0.0,0.0,0.0,28.4984325,14.85,0.0,29.9997,0.0,0.0,0.0,0
12756,Punctate,Transition,87,1,22,6,9,0.0002999999999993008,0.0,23.685209999999998,0.0,0.0,0.0,28.4984325,14.85,0.0,29.99997,0.0,0.0,0.0,0
12757,Punctate,Transition,87,1,22,9,10,0.0,0.0,23.685209999999998,0.0,0.0,0.0,28.4984325,14.85,0.0,29.99997,0.0,0.0,0.0,0
12758,Punctate,Transition,87,1,23,1,3,3.3883008750000023,0.0,26.7346807875,0.0,0.0,0.0,28.4984325,14.85,0.0,29.99997,0.0,0.0,0.0,0
12759,Punctate,Transition,87,1,23,3,5,0.0,0.0,26.7346807875,0.0,0.0,0.0,28.4984325,14.85,0.0,29.99997,0.0,0.0,0.0,0
12760,Punctate,Transition,87,1,23,5,8,0.0,0.0,26.7346807875,0.0,0.0,0.0,28.4984325,14.85,0.0,29.99997,0.0,0.0,0.0,0
12761,Punctate,Transition,87,1,23,8,10,0.0,0.0,26.7346807875,0.0,0.0,0.0,28.4984325,14.85,0.0,29.99997,0.0,0.0,0.0,0
12762,Punctate,Transition,87,1,24,3,6,0.0015390000000010673,0.0,26.7346807875,0.0,0.0,0.0,28.4998176,14.85,0.0,29.99997,0.0,0.0,0.0,0
12763,Punctate,Transition,87,1,24,6,9,2.999999999886427e-05,0.0,26.7346807875,0.0,0.0,0.0,28.4998176,14.85,0.0,29.999997,0.0,0.0,0.0,0
12764,Punctate,Transition,87,1,24,9,10,0.0,0.0,26.7346807875,0.0,0.0,0.0,28.4998176,14.85,0.0,29.999997,0.0,0.0,0.0,0
12765,Punctate,Transition,87,1,25,2,4,14.107499999999998,0.0,26.7346807875,12.696749999999998,0.0,0.0,28.4998176,14.85,0.0,29.999997,0.0,0.0,0.0,0
12766,Punctate,Transition,87,1,25,4,7,0.15000000000000036,0.0,26.7346807875,12.696749999999998,0.0,0.0,28.4998176,14.985,0.0,29.999997,0.0,0.0,0.0,0
12767,Punctate,Transition,87,1,25,7,10,0.0,0.0,26.7346807875,12.696749999999998,0.0,0.0,28.4998176,14.985,0.0,29.999997,0.0,0.0,0.0,0
12768,Punctate,Transition,87,1,26,1,2,12.061912499999998,10.855721249999998,26.7346807875,12.696749999999998,0.0,0.0,28.4998176,14.985,0.0,29.999997,0.0,0.0,0.0,0
12769,Punctate,Transition,87,1,26,2,5,0.0,10.855721249999998,26.7346807875,12.696749999999998,0.0,0.0,28.4998176,14.985,0.0,29.999997,0.0,0.0,0.0,0
12770,Punctate,Transition,87,1,26,5,8,0.0,10.855721249999998,26.7346807875,12.696749999999998,0.0,0.0,28.4998176,14.985,0.0,29.999997,0.0,0.0,0.0,0
12771,Punctate,Transition,87,1,26,8,10,0.0,10.855721249999998,26.7346807875,12.696749999999998,0.0,0.0,28.4998176,14.985,0.0,29.999997,0.0,0.0,0.0,0
12772,Punctate,Transition,87,1,27,2,4,1.5390000000000015,10.855721249999998,26.7346807875,14.08185,0.0,0.0,28.4998176,14.985,0.0,29.999997,0.0,0.0,0.0,0
12773,Punctate,Transition,87,1,27,4,7,0.015000000000000568,10.855721249999998,26.7346807875,14.08185,0.0,0.0,28.4998176,14.9985,0.0,29.999997,0.0,0.0,0.0,0
12774,Punctate,Transition,87,1,27,7,10,0.0,10.855721249999998,26.7346807875,14.08185,0.0,0.0,28.4998176,14.9985,0.0,29.999997,0.0,0.0,0.0,0
12775,Punctate,Transition,87,1,28,4,7,0.0015000000000000568,10.855721249999998,26.7346807875,14.08185,0.0,0.0,28.4998176,14.99985,0.0,29.999997,0.0,0.0,0.0,0
12776,Punctate,Transition,87,1,28,7,10,0.0,10.855721249999998,26.7346807875,14.08185,0.0,0.0,28.4998176,14.99985,0.0,29.999997,0.0,0.0,0.0,0
12777,Punctate,Transition,87,1,29,1,3,0.3401459324999969,10.855721249999998,27.040812126749998,14.08185,0.0,0.0,28.4998176,14.99985,0.0,29.999997,0.0,0.0,0.0,0
12778,Punctate,Transition,87,1,29,3,6,0.000179549999998585,10.855721249999998,27.040812126749998,14.08185,0.0,0.0,28.499979194999998,14.99985,0.0,29.999997,0.0,0.0,0.0,0
12779,Punctate,Transition,87,1,29,6,9,2.9999999995311555e-06,10.855721249999998,27.040812126749998,14.08185,0.0,0.0,28.499979194999998,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
12780,Punctate,Transition,87,1,29,9,10,0.0,10.855721249999998,27.040812126749998,14.08185,0.0,0.0,28.499979194999998,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
12781,Punctate,Transition,87,1,30,2,4,0.16800749999999987,10.855721249999998,27.040812126749998,14.23305675,0.0,0.0,28.499979194999998,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
12782,Punctate,Transition,87,1,30,4,7,0.0001499999999996504,10.855721249999998,27.040812126749998,14.23305675,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
12783,Punctate,Transition,87,1,30,7,10,0.0,10.855721249999998,27.040812126749998,14.23305675,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
12784,Punctate,Transition,87,1,31,5,8,0.0,10.855721249999998,27.040812126749998,14.23305675,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
12785,Punctate,Transition,87,1,31,8,10,0.0,10.855721249999998,27.040812126749998,14.23305675,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
12786,Punctate,Transition,87,1,32,4,7,1.4999999999432134e-05,10.855721249999998,27.040812126749998,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12787,Punctate,Transition,87,1,32,7,10,0.0,10.855721249999998,27.040812126749998,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12788,Punctate,Transition,87,1,33,1,3,0.03416810849999763,10.855721249999998,27.071563424399997,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12789,Punctate,Transition,87,1,33,3,5,0.0,10.855721249999998,27.071563424399997,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12790,Punctate,Transition,87,1,33,5,8,0.0,10.855721249999998,27.071563424399997,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12791,Punctate,Transition,87,1,33,8,10,0.0,10.855721249999998,27.071563424399997,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12792,Punctate,Transition,87,1,34,1,3,0.003416810849998342,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12793,Punctate,Transition,87,1,34,3,5,0.0,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12794,Punctate,Transition,87,1,34,5,8,0.0,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12795,Punctate,Transition,87,1,34,8,10,0.0,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12796,Punctate,Transition,87,1,35,4,7,1.4999999997655777e-06,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
12797,Punctate,Transition,87,1,35,7,10,0.0,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
12798,Punctate,Transition,87,1,36,3,6,2.0519999999635274e-05,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
12799,Punctate,Transition,87,1,36,6,9,2.9999999995311555e-07,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.99999997,0.0,0.0,0.0,0
12800,Punctate,Transition,87,1,36,9,10,0.0,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.99999997,0.0,0.0,0.0,0
12801,Punctate,Transition,87,1,37,6,9,2.999999892949745e-08,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
12802,Punctate,Transition,87,1,37,9,10,0.0,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
12803,Punctate,Transition,87,1,38,6,9,3.000000248221113e-09,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12804,Punctate,Transition,87,1,38,9,10,0.0,10.855721249999998,27.074638554164995,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12805,Punctate,Transition,87,1,39,1,3,0.00035922568500268426,10.855721249999998,27.074961857281497,14.23305675,0.0,0.0,28.499997663,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12806,Punctate,Transition,87,1,39,3,6,2.336715002826395e-06,10.855721249999998,27.074961857281497,14.23305675,0.0,0.0,28.4999997660435,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12807,Punctate,Transition,87,1,39,6,9,2.999982484652719e-10,10.855721249999998,27.074961857281497,14.23305675,0.0,0.0,28.4999997660435,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12808,Punctate,Transition,87,1,39,9,10,0.0,10.855721249999998,27.074961857281497,14.23305675,0.0,0.0,28.4999997660435,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12809,Punctate,Transition,87,2,1,3,5,-28.4999997660435,10.855721249999998,27.074961857281497,14.23305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12810,Punctate,Transition,87,2,1,5,8,0.0,10.855721249999998,27.074961857281497,14.23305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12811,Punctate,Transition,87,2,1,8,10,0.0,10.855721249999998,27.074961857281497,14.23305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12812,Punctate,Transition,87,2,2,2,5,-14.23305675,10.855721249999998,27.074961857281497,1.423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12813,Punctate,Transition,87,2,2,5,8,0.0,10.855721249999998,27.074961857281497,1.423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12814,Punctate,Transition,87,2,2,8,10,0.0,10.855721249999998,27.074961857281497,1.423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12815,Punctate,Transition,87,2,3,2,5,-1.423305675,10.855721249999998,27.074961857281497,0.14233056749999995,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12816,Punctate,Transition,87,2,3,5,8,0.0,10.855721249999998,27.074961857281497,0.14233056749999995,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12817,Punctate,Transition,87,2,3,8,10,0.0,10.855721249999998,27.074961857281497,0.14233056749999995,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12818,Punctate,Transition,87,2,4,5,8,0.0,10.855721249999998,27.074961857281497,0.14233056749999995,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12819,Punctate,Transition,87,2,4,8,10,0.0,10.855721249999998,27.074961857281497,0.14233056749999995,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12820,Punctate,Transition,87,2,5,2,5,-0.14233056749999995,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12821,Punctate,Transition,87,2,5,5,8,0.0,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12822,Punctate,Transition,87,2,5,8,10,0.0,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0
12823,Punctate,Transition,87,2,6,6,9,2.999911430379143e-11,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
12824,Punctate,Transition,87,2,6,9,10,0.0,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,2.849999976604348,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
12825,Punctate,Transition,87,2,7,3,5,-2.849999976604348,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,0.2849999976604347,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
12826,Punctate,Transition,87,2,7,5,8,0.0,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,0.2849999976604347,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
12827,Punctate,Transition,87,2,7,8,10,0.0,10.855721249999998,27.074961857281497,0.01423305675,0.0,0.0,0.2849999976604347,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
12828,Punctate,Transition,87,2,8,3,4,14.249999857499999,10.855721249999998,27.074961857281497,0.01423305675,0.0,12.824999871749998,0.2849999976604347,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
12829,Punctate,Transition,87,2,8,4,7,1.4999999997655777e-07,10.855721249999998,27.074961857281497,0.01423305675,0.0,12.824999871749998,0.2849999976604347,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12830,Punctate,Transition,87,2,8,7,10,0.0,10.855721249999998,27.074961857281497,0.01423305675,0.0,12.824999871749998,0.2849999976604347,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12831,Punctate,Transition,87,2,9,4,7,1.4999999464748726e-08,10.855721249999998,27.074961857281497,0.01423305675,0.0,12.824999871749998,0.2849999976604347,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12832,Punctate,Transition,87,2,9,7,10,0.0,10.855721249999998,27.074961857281497,0.01423305675,0.0,12.824999871749998,0.2849999976604347,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12833,Punctate,Transition,88,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12834,Punctate,Transition,88,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12835,Punctate,Transition,88,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12836,Punctate,Transition,88,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
