,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
6248,Punctate,Control,45,1,12,7,10,0.0,0.0,0.0,12.812175,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6249,Punctate,Control,45,1,13,2,4,1.436399999999999,0.0,0.0,14.104935,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6250,Punctate,Control,45,1,13,4,7,0.0015000000000000568,0.0,0.0,14.104935,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0
6251,Punctate,Control,45,1,13,7,10,0.0,0.0,0.0,14.104935,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0
6252,Punctate,Control,45,1,14,1,3,0.0,0.0,0.0,14.104935,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0
6253,Punctate,Control,45,1,14,3,5,0.0,0.0,0.0,14.104935,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0
6254,Punctate,Control,45,1,14,5,8,0.0,0.0,0.0,14.104935,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0
6255,Punctate,Control,45,1,14,8,10,0.0,0.0,0.0,14.104935,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0
6256,Punctate,Control,45,1,15,3,6,25.65,0.0,0.0,14.104935,0.0,0.0,23.085,14.99985,0.0,27.0,0.0,0.0,0.0,0
6257,Punctate,Control,45,1,15,6,9,3.0,0.0,0.0,14.104935,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
6258,Punctate,Control,45,1,15,9,10,0.0,0.0,0.0,14.104935,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
6259,Punctate,Control,45,1,16,5,8,0.0,0.0,0.0,14.104935,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
6260,Punctate,Control,45,1,16,8,10,0.0,0.0,0.0,14.104935,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
6261,Punctate,Control,45,1,17,1,3,21.93075,0.0,19.737675,14.104935,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
6262,Punctate,Control,45,1,17,3,6,5.1299999999999955,0.0,19.737675,14.104935,0.0,0.0,27.701999999999998,14.99985,0.0,29.7,0.0,0.0,0.0,0
6263,Punctate,Control,45,1,17,6,9,0.3000000000000007,0.0,19.737675,14.104935,0.0,0.0,27.701999999999998,14.99985,0.0,29.97,0.0,0.0,0.0,0
6264,Punctate,Control,45,1,17,9,10,0.0,0.0,19.737675,14.104935,0.0,0.0,27.701999999999998,14.99985,0.0,29.97,0.0,0.0,0.0,0
6265,Punctate,Control,45,1,18,3,6,0.7695000000000007,0.0,19.737675,14.104935,0.0,0.0,28.39455,14.99985,0.0,29.97,0.0,0.0,0.0,0
6266,Punctate,Control,45,1,18,6,9,0.030000000000001137,0.0,19.737675,14.104935,0.0,0.0,28.39455,14.99985,0.0,29.997,0.0,0.0,0.0,0
6267,Punctate,Control,45,1,18,9,10,0.0,0.0,19.737675,14.104935,0.0,0.0,28.39455,14.99985,0.0,29.997,0.0,0.0,0.0,0
6268,Punctate,Control,45,1,19,3,6,0.10259999999999891,0.0,19.737675,14.104935,0.0,0.0,28.48689,14.99985,0.0,29.997,0.0,0.0,0.0,0
6269,Punctate,Control,45,1,19,6,9,0.0030000000000001137,0.0,19.737675,14.104935,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
6270,Punctate,Control,45,1,19,9,10,0.0,0.0,19.737675,14.104935,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
6271,Punctate,Control,45,1,20,4,7,0.0001499999999996504,0.0,19.737675,14.104935,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6272,Punctate,Control,45,1,20,7,10,0.0,0.0,19.737675,14.104935,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6273,Punctate,Control,45,1,21,1,2,13.399688249999999,12.059719424999999,19.737675,14.104935,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6274,Punctate,Control,45,1,21,2,5,0.0,12.059719424999999,19.737675,14.104935,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6275,Punctate,Control,45,1,21,5,8,0.0,12.059719424999999,19.737675,14.104935,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6276,Punctate,Control,45,1,21,8,10,0.0,12.059719424999999,19.737675,14.104935,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6277,Punctate,Control,45,1,22,4,7,1.4999999999432134e-05,12.059719424999999,19.737675,14.104935,0.0,0.0,28.48689,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6278,Punctate,Control,45,1,22,7,10,0.0,12.059719424999999,19.737675,14.104935,0.0,0.0,28.48689,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6279,Punctate,Control,45,1,23,3,6,0.01282499999999942,12.059719424999999,19.737675,14.104935,0.0,0.0,28.4984325,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6280,Punctate,Control,45,1,23,6,9,0.0002999999999993008,12.059719424999999,19.737675,14.104935,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6281,Punctate,Control,45,1,23,9,10,0.0,12.059719424999999,19.737675,14.104935,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6282,Punctate,Control,45,1,24,2,4,0.145063575,12.059719424999999,19.737675,14.2354922175,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6283,Punctate,Control,45,1,24,4,7,1.4999999997655777e-06,12.059719424999999,19.737675,14.2354922175,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
6284,Punctate,Control,45,1,24,7,10,0.0,12.059719424999999,19.737675,14.2354922175,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
6285,Punctate,Control,45,1,25,1,3,7.335835875000001,12.059719424999999,26.3399272875,14.2354922175,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
6286,Punctate,Control,45,1,25,3,6,0.0015390000000010673,12.059719424999999,26.3399272875,14.2354922175,0.0,0.0,28.4998176,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
6287,Punctate,Control,45,1,25,6,9,2.999999999886427e-05,12.059719424999999,26.3399272875,14.2354922175,0.0,0.0,28.4998176,14.99999985,0.0,29.999997,0.0,0.0,0.0,0
6288,Punctate,Control,45,1,25,9,10,0.0,12.059719424999999,26.3399272875,14.2354922175,0.0,0.0,28.4998176,14.99999985,0.0,29.999997,0.0,0.0,0.0,0
6289,Punctate,Control,45,1,26,1,3,0.7348994324999971,12.059719424999999,27.001336776749998,14.2354922175,0.0,0.0,28.4998176,14.99999985,0.0,29.999997,0.0,0.0,0.0,0
6290,Punctate,Control,45,1,26,3,6,0.000179549999998585,12.059719424999999,27.001336776749998,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.999997,0.0,0.0,0.0,0
6291,Punctate,Control,45,1,26,6,9,2.9999999995311555e-06,12.059719424999999,27.001336776749998,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6292,Punctate,Control,45,1,26,9,10,0.0,12.059719424999999,27.001336776749998,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6293,Punctate,Control,45,1,27,1,3,0.07364345849999765,12.059719424999999,27.067615889399995,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6294,Punctate,Control,45,1,27,3,5,0.0,12.059719424999999,27.067615889399995,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6295,Punctate,Control,45,1,27,5,8,0.0,12.059719424999999,27.067615889399995,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6296,Punctate,Control,45,1,27,8,10,0.0,12.059719424999999,27.067615889399995,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6297,Punctate,Control,45,1,28,1,2,1.4639981816249996,13.377317788462499,27.067615889399995,14.2354922175,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6298,Punctate,Control,45,1,28,2,4,0.01450763999999971,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
6299,Punctate,Control,45,1,28,4,7,1.4999999997655777e-07,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.499979194999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6300,Punctate,Control,45,1,28,7,10,0.0,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.499979194999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6301,Punctate,Control,45,1,29,3,6,2.0519999999635274e-05,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.499997663,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6302,Punctate,Control,45,1,29,6,9,2.9999999995311555e-07,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.499997663,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
6303,Punctate,Control,45,1,29,9,10,0.0,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.499997663,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
6304,Punctate,Control,45,1,30,3,6,2.3085000009359646e-06,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.49999974065,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
6305,Punctate,Control,45,1,30,6,9,2.999999892949745e-08,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.49999974065,14.999999985,0.0,29.999999997,0.0,0.0,0.0,0
6306,Punctate,Control,45,1,30,9,10,0.0,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.49999974065,14.999999985,0.0,29.999999997,0.0,0.0,0.0,0
6307,Punctate,Control,45,1,31,6,9,3.000000248221113e-09,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.49999974065,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
6308,Punctate,Control,45,1,31,9,10,0.0,13.377317788462499,27.067615889399995,14.2485490935,0.0,0.0,28.49999974065,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
6309,Punctate,Control,45,1,32,1,3,0.007383864217505476,13.377317788462499,27.07426136719575,14.2485490935,0.0,0.0,28.49999974065,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
6310,Punctate,Control,45,1,32,3,6,2.5906500056294135e-07,13.377317788462499,27.07426136719575,14.2485490935,0.0,0.0,28.4999999738085,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
6311,Punctate,Control,45,1,32,6,9,2.999982484652719e-10,13.377317788462499,27.07426136719575,14.2485490935,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6312,Punctate,Control,45,1,32,9,10,0.0,13.377317788462499,27.07426136719575,14.2485490935,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6313,Punctate,Control,45,1,33,1,3,0.0007386079223223874,13.377317788462499,27.07492611432584,14.2485490935,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6314,Punctate,Control,45,1,33,3,6,2.6163000654833013e-08,13.377317788462499,27.07492611432584,14.2485490935,0.0,0.0,28.4999999973552,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6315,Punctate,Control,45,1,33,6,9,2.999911430379143e-11,13.377317788462499,27.07492611432584,14.2485490935,0.0,0.0,28.4999999973552,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6316,Punctate,Control,45,1,33,9,10,0.0,13.377317788462499,27.07492611432584,14.2485490935,0.0,0.0,28.4999999973552,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6317,Punctate,Control,45,1,34,1,3,7.388316159762098e-05,13.377317788462499,27.07499260917128,14.2485490935,0.0,0.0,28.4999999973552,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6318,Punctate,Control,45,1,34,3,6,2.641950658244241e-09,13.377317788462499,27.07499260917128,14.2485490935,0.0,0.0,28.499999999732957,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6319,Punctate,Control,45,1,34,6,9,2.9984903449076228e-12,13.377317788462499,27.07499260917128,14.2485490935,0.0,0.0,28.499999999732957,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6320,Punctate,Control,45,1,34,9,10,0.0,13.377317788462499,27.07499260917128,14.2485490935,0.0,0.0,28.499999999732957,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6321,Punctate,Control,45,1,35,1,3,7.390575028409785e-06,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.499999999732957,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6322,Punctate,Control,45,1,35,3,6,2.667590592864144e-10,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.49999999997304,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6323,Punctate,Control,45,1,35,6,9,2.984279490192421e-13,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.49999999997304,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
6324,Punctate,Control,45,1,35,9,10,0.0,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.49999999997304,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
6325,Punctate,Control,45,1,36,6,9,2.842170943040401e-14,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.49999999997304,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
6326,Punctate,Control,45,1,36,9,10,0.0,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.49999999997304,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
6327,Punctate,Control,45,1,37,3,6,2.69579913947382e-11,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.4999999999973,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
6328,Punctate,Control,45,1,37,6,9,3.552713678800501e-15,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.4999999999973,14.999999985,0.0,30.0,0.0,0.0,0.0,0
6329,Punctate,Control,45,1,37,9,10,0.0,13.377317788462499,27.074999260688806,14.2485490935,0.0,0.0,28.4999999999973,14.999999985,0.0,30.0,0.0,0.0,0.0,0
6330,Punctate,Control,45,1,38,1,2,0.1588038503625011,13.52024125378875,27.074999260688806,14.2485490935,0.0,0.0,28.4999999999973,14.999999985,0.0,30.0,0.0,0.0,0.0,0
6331,Punctate,Control,45,1,38,2,4,0.0014508922500002797,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.999999985,0.0,30.0,0.0,0.0,0.0,0
6332,Punctate,Control,45,1,38,4,7,1.4999999464748726e-08,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6333,Punctate,Control,45,1,38,7,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6334,Punctate,Control,45,1,39,3,5,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6335,Punctate,Control,45,1,39,5,8,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6336,Punctate,Control,45,1,39,8,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6337,Punctate,Control,45,2,1,6,9,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6338,Punctate,Control,45,2,1,9,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6339,Punctate,Control,45,2,2,5,8,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6340,Punctate,Control,45,2,2,8,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6341,Punctate,Control,45,2,3,6,9,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6342,Punctate,Control,45,2,3,9,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
6343,Punctate,Control,45,2,4,4,7,1.5000001241105565e-09,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
6344,Punctate,Control,45,2,4,7,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
6345,Punctate,Control,45,2,5,4,7,1.4999912423263595e-10,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
6346,Punctate,Control,45,2,5,7,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
6347,Punctate,Control,45,2,6,4,7,1.4999557151895715e-11,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6348,Punctate,Control,45,2,6,7,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6349,Punctate,Control,45,2,7,6,9,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6350,Punctate,Control,45,2,7,9,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6351,Punctate,Control,45,2,8,5,8,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6352,Punctate,Control,45,2,8,8,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6353,Punctate,Control,45,2,9,5,8,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6354,Punctate,Control,45,2,9,8,10,0.0,13.52024125378875,27.074999260688806,14.249854896525,0.0,0.0,28.4999999999973,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
6355,Punctate,Control,46,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6356,Punctate,Control,46,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6357,Punctate,Control,46,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6358,Punctate,Control,46,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6359,Punctate,Control,46,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6360,Punctate,Control,46,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6361,Punctate,Control,46,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6362,Punctate,Control,46,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6363,Punctate,Control,46,1,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6364,Punctate,Control,46,1,3,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6365,Punctate,Control,46,1,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6366,Punctate,Control,46,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6367,Punctate,Control,46,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6368,Punctate,Control,46,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6369,Punctate,Control,46,1,5,4,7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6370,Punctate,Control,46,1,5,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6371,Punctate,Control,46,1,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6372,Punctate,Control,46,1,6,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6373,Punctate,Control,46,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6374,Punctate,Control,46,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6375,Punctate,Control,46,1,7,4,7,0.15000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0
6376,Punctate,Control,46,1,7,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0
6377,Punctate,Control,46,1,8,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6378,Punctate,Control,46,1,8,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6379,Punctate,Control,46,1,9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6380,Punctate,Control,46,1,9,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6381,Punctate,Control,46,1,9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6382,Punctate,Control,46,1,9,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6383,Punctate,Control,46,1,10,4,7,0.015000000000000568,0.0,0.0,0.0,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6384,Punctate,Control,46,1,10,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6385,Punctate,Control,46,1,11,3,6,25.65,0.0,0.0,0.0,0.0,0.0,23.085,14.9985,0.0,27.0,0.0,0.0,0.0,0
6386,Punctate,Control,46,1,11,6,9,3.0,0.0,0.0,0.0,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
6387,Punctate,Control,46,1,11,9,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
6388,Punctate,Control,46,1,12,3,6,5.1299999999999955,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.7,0.0,0.0,0.0,0
6389,Punctate,Control,46,1,12,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.97,0.0,0.0,0.0,0
6390,Punctate,Control,46,1,12,9,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.97,0.0,0.0,0.0,0
6391,Punctate,Control,46,1,13,6,9,0.030000000000001137,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6392,Punctate,Control,46,1,13,9,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6393,Punctate,Control,46,1,14,2,5,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6394,Punctate,Control,46,1,14,5,8,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6395,Punctate,Control,46,1,14,8,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6396,Punctate,Control,46,1,15,2,5,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6397,Punctate,Control,46,1,15,5,8,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6398,Punctate,Control,46,1,15,8,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6399,Punctate,Control,46,1,16,1,2,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6400,Punctate,Control,46,1,16,2,4,14.248574999999999,0.0,0.0,12.823717499999999,0.0,0.0,27.701999999999998,14.9985,0.0,29.997,0.0,0.0,0.0,0
6401,Punctate,Control,46,1,16,4,7,0.0015000000000000568,0.0,0.0,12.823717499999999,0.0,0.0,27.701999999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0
6402,Punctate,Control,46,1,16,7,10,0.0,0.0,0.0,12.823717499999999,0.0,0.0,27.701999999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0
6403,Punctate,Control,46,1,17,1,2,12.182531625,10.9642784625,0.0,12.823717499999999,0.0,0.0,27.701999999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0
6404,Punctate,Control,46,1,17,2,5,0.0,10.9642784625,0.0,12.823717499999999,0.0,0.0,27.701999999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0
6405,Punctate,Control,46,1,17,5,8,0.0,10.9642784625,0.0,12.823717499999999,0.0,0.0,27.701999999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0
