,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
4984,ModelBased,Reward,36,1,6,1,2,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
4985,ModelBased,Reward,36,1,6,2,4,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
4986,ModelBased,Reward,36,1,6,4,7,0.15000000000000036,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
4987,ModelBased,Reward,36,1,6,7,10,0.0,10.051593749999997,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
4988,ModelBased,Reward,36,1,7,1,3,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
4989,ModelBased,Reward,36,1,7,3,6,0.0,10.142971875,0.0,14.23575,0.0,0.0,25.65,14.985,0.0,27.0,0.0,0.0,0.0,0.0
4990,ModelBased,Reward,36,1,7,6,9,3.0,10.142971875,18.275624999999998,14.23575,0.0,0.0,25.65,14.985,0.0,29.7,0.0,0.0,0.0,0.0
4991,ModelBased,Reward,36,1,7,9,10,0.0,10.142971875,18.275624999999998,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
4992,ModelBased,Reward,36,1,8,1,3,0.0,10.142971875,20.103187499999994,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
4993,ModelBased,Reward,36,1,8,3,6,0.0,10.142971875,20.103187499999994,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
4994,ModelBased,Reward,36,1,8,6,9,0.3000000000000007,10.142971875,20.103187499999994,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.97,0.0,0.0,0.0,0.0
4995,ModelBased,Reward,36,1,8,9,10,0.0,10.142971875,20.103187499999994,14.23575,0.0,0.0,28.4715,14.985,0.0,29.97,0.0,0.0,0.0,0.0
4996,ModelBased,Reward,36,1,9,2,4,0.0,10.142971875,20.28594375,14.23575,0.0,0.0,28.4715,14.985,0.0,29.97,0.0,0.0,0.0,0.0
4997,ModelBased,Reward,36,1,9,4,7,0.015000000000000568,10.142971875,20.28594375,14.23575,0.0,0.0,28.4715,14.9985,0.0,29.97,0.0,0.0,0.0,0.0
4998,ModelBased,Reward,36,1,9,7,10,0.0,10.142971875,20.28594375,14.248574999999999,0.0,0.0,28.4715,14.9985,0.0,29.97,0.0,0.0,0.0,0.0
4999,ModelBased,Reward,36,1,10,2,4,0.0,10.152109687499998,20.28594375,14.248574999999999,0.0,0.0,28.4715,14.9985,0.0,29.97,0.0,0.0,0.0,0.0
5000,ModelBased,Reward,36,1,10,4,7,0.0015000000000000568,10.152109687499998,20.28594375,14.248574999999999,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
5001,ModelBased,Reward,36,1,10,7,10,0.0,10.152109687499998,20.28594375,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
5002,ModelBased,Reward,36,1,11,3,5,0.0,10.15302346875,20.28594375,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
5003,ModelBased,Reward,36,1,11,5,8,0.0,10.15302346875,20.28594375,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
5004,ModelBased,Reward,36,1,11,8,10,0.0,10.15302346875,20.28594375,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
5005,ModelBased,Reward,36,1,12,1,3,0.0,10.15302346875,20.28594375,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
5006,ModelBased,Reward,36,1,12,3,6,0.0,10.15302346875,20.28594375,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
5007,ModelBased,Reward,36,1,12,6,9,0.030000000000001137,10.15302346875,20.28594375,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5008,ModelBased,Reward,36,1,12,9,10,0.0,10.15302346875,20.28594375,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5009,ModelBased,Reward,36,1,13,1,2,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5010,ModelBased,Reward,36,1,13,2,5,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5011,ModelBased,Reward,36,1,13,5,8,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5012,ModelBased,Reward,36,1,13,8,10,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5013,ModelBased,Reward,36,1,14,1,3,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5014,ModelBased,Reward,36,1,14,3,6,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
5015,ModelBased,Reward,36,1,14,6,9,0.0030000000000001137,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.9997,0.0,0.0,0.0,0.0
5016,ModelBased,Reward,36,1,14,9,10,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.499715,14.99985,0.0,29.9997,0.0,0.0,0.0,0.0
5017,ModelBased,Reward,36,1,15,2,4,0.0,10.15302346875,20.3060469375,14.2498575,0.0,0.0,28.499715,14.99985,0.0,29.9997,0.0,0.0,0.0,0.0
5018,ModelBased,Reward,36,1,15,4,7,0.0001499999999996504,10.15302346875,20.3060469375,14.2498575,0.0,0.0,28.499715,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
5019,ModelBased,Reward,36,1,15,7,10,0.0,10.15302346875,20.3060469375,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
5020,ModelBased,Reward,36,1,16,1,3,0.0,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
5021,ModelBased,Reward,36,1,16,3,6,0.0,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
5022,ModelBased,Reward,36,1,16,6,9,0.0002999999999993008,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
5023,ModelBased,Reward,36,1,16,9,10,0.0,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
5024,ModelBased,Reward,36,1,17,1,3,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
5025,ModelBased,Reward,36,1,17,3,5,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
5026,ModelBased,Reward,36,1,17,5,8,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
5027,ModelBased,Reward,36,1,17,8,10,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
5028,ModelBased,Reward,36,1,18,2,4,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
5029,ModelBased,Reward,36,1,18,4,7,1.4999999999432134e-05,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.9999985,0.0,29.99997,0.0,0.0,0.0,0.0
5030,ModelBased,Reward,36,1,18,7,10,0.0,10.153114846874999,20.306229693749998,14.249998575,0.0,0.0,28.4999715,14.9999985,0.0,29.99997,0.0,0.0,0.0,0.0
5031,ModelBased,Reward,36,1,19,6,9,2.999999999886427e-05,10.153123984687499,20.306229693749998,14.249998575,0.0,0.0,28.4999715,14.9999985,0.0,29.999997,0.0,0.0,0.0,0.0
5032,ModelBased,Reward,36,1,19,9,10,0.0,10.153123984687499,20.306229693749998,14.249998575,0.0,0.0,28.49999715,14.9999985,0.0,29.999997,0.0,0.0,0.0,0.0
5033,ModelBased,Reward,36,1,20,2,4,0.0,10.153123984687499,20.306247969374997,14.249998575,0.0,0.0,28.49999715,14.9999985,0.0,29.999997,0.0,0.0,0.0,0.0
5034,ModelBased,Reward,36,1,20,4,7,1.4999999997655777e-06,10.153123984687499,20.306247969374997,14.249998575,0.0,0.0,28.49999715,14.99999985,0.0,29.999997,0.0,0.0,0.0,0.0
5035,ModelBased,Reward,36,1,20,7,10,0.0,10.153123984687499,20.306247969374997,14.249999857499999,0.0,0.0,28.49999715,14.99999985,0.0,29.999997,0.0,0.0,0.0,0.0
5036,ModelBased,Reward,36,1,21,1,3,0.0,10.153124898468748,20.306247969374997,14.249999857499999,0.0,0.0,28.49999715,14.99999985,0.0,29.999997,0.0,0.0,0.0,0.0
5037,ModelBased,Reward,36,1,21,3,6,0.0,10.153124898468748,20.306247969374997,14.249999857499999,0.0,0.0,28.49999715,14.99999985,0.0,29.999997,0.0,0.0,0.0,0.0
5038,ModelBased,Reward,36,1,21,6,9,2.9999999995311555e-06,10.153124898468748,20.306247969374997,14.249999857499999,0.0,0.0,28.49999715,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5039,ModelBased,Reward,36,1,21,9,10,0.0,10.153124898468748,20.306247969374997,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5040,ModelBased,Reward,36,1,22,1,2,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5041,ModelBased,Reward,36,1,22,2,5,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5042,ModelBased,Reward,36,1,22,5,8,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5043,ModelBased,Reward,36,1,22,8,10,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5044,ModelBased,Reward,36,1,23,1,3,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5045,ModelBased,Reward,36,1,23,3,5,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5046,ModelBased,Reward,36,1,23,5,8,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5047,ModelBased,Reward,36,1,23,8,10,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5048,ModelBased,Reward,36,1,24,3,6,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0.0
5049,ModelBased,Reward,36,1,24,6,9,2.9999999995311555e-07,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.499999714999998,14.99999985,0.0,29.99999997,0.0,0.0,0.0,0.0
5050,ModelBased,Reward,36,1,24,9,10,0.0,10.153124898468748,20.306249796937497,14.249999857499999,0.0,0.0,28.4999999715,14.99999985,0.0,29.99999997,0.0,0.0,0.0,0.0
5051,ModelBased,Reward,36,1,25,6,9,2.999999892949745e-08,10.153124898468748,20.30624997969375,14.249999857499999,0.0,0.0,28.4999999715,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0.0
5052,ModelBased,Reward,36,1,25,9,10,0.0,10.153124898468748,20.30624997969375,14.249999857499999,0.0,0.0,28.49999999715,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0.0
5053,ModelBased,Reward,36,1,26,3,6,0.0,10.153124898468748,20.306249997969374,14.249999857499999,0.0,0.0,28.49999999715,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0.0
5054,ModelBased,Reward,36,1,26,6,9,3.000000248221113e-09,10.153124898468748,20.306249997969374,14.249999857499999,0.0,0.0,28.49999999715,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
5055,ModelBased,Reward,36,1,26,9,10,0.0,10.153124898468748,20.306249997969374,14.249999857499999,0.0,0.0,28.499999999715,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
5056,ModelBased,Reward,36,1,27,3,6,0.0,10.153124898468748,20.306249999796936,14.249999857499999,0.0,0.0,28.499999999715,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
5057,ModelBased,Reward,36,1,27,6,9,2.999982484652719e-10,10.153124898468748,20.306249999796936,14.249999857499999,0.0,0.0,28.499999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5058,ModelBased,Reward,36,1,27,9,10,0.0,10.153124898468748,20.306249999796936,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5059,ModelBased,Reward,36,1,28,1,3,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5060,ModelBased,Reward,36,1,28,3,5,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5061,ModelBased,Reward,36,1,28,5,8,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5062,ModelBased,Reward,36,1,28,8,10,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5063,ModelBased,Reward,36,1,29,2,4,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5064,ModelBased,Reward,36,1,29,4,7,1.4999999997655777e-07,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5065,ModelBased,Reward,36,1,29,7,10,0.0,10.153124898468748,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5066,ModelBased,Reward,36,1,30,3,5,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5067,ModelBased,Reward,36,1,30,5,8,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5068,ModelBased,Reward,36,1,30,8,10,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5069,ModelBased,Reward,36,1,31,1,3,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5070,ModelBased,Reward,36,1,31,3,6,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
5071,ModelBased,Reward,36,1,31,6,9,2.999911430379143e-11,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
5072,ModelBased,Reward,36,1,31,9,10,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
5073,ModelBased,Reward,36,1,32,3,6,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
5074,ModelBased,Reward,36,1,32,6,9,2.9984903449076228e-12,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
5075,ModelBased,Reward,36,1,32,9,10,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
5076,ModelBased,Reward,36,1,33,1,3,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
5077,ModelBased,Reward,36,1,33,3,6,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
5078,ModelBased,Reward,36,1,33,6,9,2.984279490192421e-13,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5079,ModelBased,Reward,36,1,33,9,10,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.49999999999997,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5080,ModelBased,Reward,36,1,34,4,7,1.4999999464748726e-08,10.153124989846875,20.306249999999977,14.24999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5081,ModelBased,Reward,36,1,34,7,10,0.0,10.153124989846875,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5082,ModelBased,Reward,36,1,35,5,8,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5083,ModelBased,Reward,36,1,35,8,10,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5084,ModelBased,Reward,36,1,36,5,8,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5085,ModelBased,Reward,36,1,36,8,10,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5086,ModelBased,Reward,36,1,37,1,3,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5087,ModelBased,Reward,36,1,37,3,6,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
5088,ModelBased,Reward,36,1,37,6,9,2.842170943040401e-14,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
5089,ModelBased,Reward,36,1,37,9,10,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.499999999999996,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
5090,ModelBased,Reward,36,1,38,4,7,1.5000001241105565e-09,10.153124998984687,20.306249999999995,14.249999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
5091,ModelBased,Reward,36,1,38,7,10,0.0,10.153124998984687,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
5092,ModelBased,Reward,36,1,39,3,6,0.0,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
5093,ModelBased,Reward,36,1,39,6,9,3.552713678800501e-15,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
5094,ModelBased,Reward,36,1,39,9,10,0.0,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
5095,ModelBased,Reward,36,1,1,4,7,30.00000000015,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5096,ModelBased,Reward,36,1,1,7,10,0.0,10.153124999898468,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5097,ModelBased,Reward,36,1,2,6,9,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5098,ModelBased,Reward,36,1,2,9,10,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5099,ModelBased,Reward,36,1,3,5,8,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5100,ModelBased,Reward,36,1,3,8,10,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5101,ModelBased,Reward,36,1,4,6,9,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5102,ModelBased,Reward,36,1,4,9,10,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5103,ModelBased,Reward,36,1,5,6,9,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5104,ModelBased,Reward,36,1,5,9,10,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5105,ModelBased,Reward,36,1,6,5,8,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5106,ModelBased,Reward,36,1,6,8,10,0.0,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,41.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5107,ModelBased,Reward,36,1,7,4,7,3.0000000000149996,28.428749999989844,20.30625,39.899999999985745,0.0,0.0,28.5,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5108,ModelBased,Reward,36,1,7,7,10,0.0,28.428749999989844,20.30625,42.46499999999857,0.0,0.0,28.5,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5109,ModelBased,Reward,36,1,8,5,8,0.0,30.256312499998977,20.30625,42.46499999999857,0.0,0.0,28.5,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5110,ModelBased,Reward,36,1,8,8,10,0.0,30.256312499998977,20.30625,42.46499999999857,0.0,0.0,28.5,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5111,ModelBased,Reward,36,1,9,4,7,0.3000000000015035,30.256312499998977,20.30625,42.46499999999857,0.0,0.0,28.5,44.96999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5112,ModelBased,Reward,36,1,9,7,10,0.0,30.256312499998977,20.30625,42.72149999999986,0.0,0.0,28.5,44.96999999999985,0.0,30.0,0.0,0.0,0.0,0.0
5113,ModelBased,Reward,37,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5114,ModelBased,Reward,37,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5115,ModelBased,Reward,37,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5116,ModelBased,Reward,37,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,ModelBased,Reward,37,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,ModelBased,Reward,37,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
5119,ModelBased,Reward,37,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
5120,ModelBased,Reward,37,1,3,1,3,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
5121,ModelBased,Reward,37,1,3,3,6,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
5122,ModelBased,Reward,37,1,3,6,9,3.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5123,ModelBased,Reward,37,1,3,9,10,0.0,0.0,18.275624999999998,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5124,ModelBased,Reward,37,1,4,2,5,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5125,ModelBased,Reward,37,1,4,5,8,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5126,ModelBased,Reward,37,1,4,8,10,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5127,ModelBased,Reward,37,1,5,3,5,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5128,ModelBased,Reward,37,1,5,5,8,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5129,ModelBased,Reward,37,1,5,8,10,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5130,ModelBased,Reward,37,1,6,1,3,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
